filename,fx,level,gain,tone/eq1,tone/eq2,tone/eq3,tone/eq4
G61-52112-808-O2T2-20605.wav,808,1.0,0.2,0.2
G61-52112-808-O2T5-20605.wav,808,1.0,0.2,0.5
G61-52112-808-O2T8-20605.wav,808,1.0,0.2,0.8
G61-52112-808-O2T10-20605.wav,808,1.0,0.2,1.0
G61-52112-808-O5T0-20605.wav,808,1.0,0.5,0.0
G61-52112-808-O5T2-20605.wav,808,1.0,0.5,0.2
G61-52112-808-O5T5-20605.wav,808,1.0,0.5,0.5
G61-52112-808-O5T8-20605.wav,808,1.0,0.5,0.8
G61-52112-808-O5T10-20605.wav,808,1.0,0.5,1.0
G61-52112-808-O8T0-20605.wav,808,1.0,0.8,0.0
G61-52112-808-O8T2-20605.wav,808,1.0,0.8,0.2
G61-52112-808-O8T5-20605.wav,808,1.0,0.8,0.5
G61-52112-808-O8T8-20605.wav,808,1.0,0.8,0.8
G61-52112-808-O8T10-20605.wav,808,1.0,0.8,1.0
G61-52112-808-O10T0-20605.wav,808,1.0,1.0,0.0
G61-52112-808-O10T2-20605.wav,808,1.0,1.0,0.2
G61-52112-808-O10T5-20605.wav,808,1.0,1.0,0.5
G61-52112-808-O10T8-20605.wav,808,1.0,1.0,0.8
G61-52112-808-O10T10-20605.wav,808,1.0,1.0,1.0
G61-52207-808-O2T0-20613.wav,808,1.0,0.2,0.0
G61-52207-808-O2T2-20613.wav,808,1.0,0.2,0.2
G61-52207-808-O2T5-20613.wav,808,1.0,0.2,0.5
G61-52207-808-O2T8-20613.wav,808,1.0,0.2,0.8
G61-52207-808-O2T10-20613.wav,808,1.0,0.2,1.0
G61-52207-808-O5T0-20613.wav,808,1.0,0.5,0.0
G61-52207-808-O5T2-20613.wav,808,1.0,0.5,0.2
G61-52207-808-O5T5-20613.wav,808,1.0,0.5,0.5
G61-52207-808-O5T8-20613.wav,808,1.0,0.5,0.8
G61-52207-808-O5T10-20613.wav,808,1.0,0.5,1.0
G61-52207-808-O8T0-20613.wav,808,1.0,0.8,0.0
G61-52207-808-O8T2-20613.wav,808,1.0,0.8,0.2
G61-52207-808-O8T5-20613.wav,808,1.0,0.8,0.5
G61-52207-808-O8T8-20613.wav,808,1.0,0.8,0.8
G61-52207-808-O8T10-20613.wav,808,1.0,0.8,1.0
G61-52207-808-O10T0-20613.wav,808,1.0,1.0,0.0
G61-52207-808-O10T2-20613.wav,808,1.0,1.0,0.2
G61-52207-808-O10T5-20613.wav,808,1.0,1.0,0.5
G61-52207-808-O10T8-20613.wav,808,1.0,1.0,0.8
G61-52207-808-O10T10-20613.wav,808,1.0,1.0,1.0
G61-52302-808-O2T0-20621.wav,808,1.0,0.2,0.0
G61-52302-808-O2T2-20621.wav,808,1.0,0.2,0.2
G61-52302-808-O2T5-20621.wav,808,1.0,0.2,0.5
G61-52302-808-O2T8-20621.wav,808,1.0,0.2,0.8
G61-52302-808-O2T10-20621.wav,808,1.0,0.2,1.0
G61-52302-808-O5T0-20621.wav,808,1.0,0.5,0.0
G61-52302-808-O5T2-20621.wav,808,1.0,0.5,0.2
G61-52302-808-O5T5-20621.wav,808,1.0,0.5,0.5
G61-52302-808-O5T8-20621.wav,808,1.0,0.5,0.8
G61-52302-808-O5T10-20621.wav,808,1.0,0.5,1.0
G61-52302-808-O8T0-20621.wav,808,1.0,0.8,0.0
G61-52302-808-O8T2-20621.wav,808,1.0,0.8,0.2
G61-52302-808-O8T5-20621.wav,808,1.0,0.8,0.5
G61-52302-808-O8T8-20621.wav,808,1.0,0.8,0.8
G61-52302-808-O8T10-20621.wav,808,1.0,0.8,1.0
G61-52302-808-O10T0-20621.wav,808,1.0,1.0,0.0
G61-52302-808-O10T2-20621.wav,808,1.0,1.0,0.2
G61-52302-808-O10T5-20621.wav,808,1.0,1.0,0.5
G61-52302-808-O10T8-20621.wav,808,1.0,1.0,0.8
G61-52302-808-O10T10-20621.wav,808,1.0,1.0,1.0
G61-53208-808-O2T0-20614.wav,808,1.0,0.2,0.0
G61-53208-808-O2T2-20614.wav,808,1.0,0.2,0.2
G61-53208-808-O2T5-20614.wav,808,1.0,0.2,0.5
G61-53208-808-O2T8-20614.wav,808,1.0,0.2,0.8
G61-53208-808-O2T10-20614.wav,808,1.0,0.2,1.0
G61-53208-808-O5T0-20614.wav,808,1.0,0.5,0.0
G61-53208-808-O5T2-20614.wav,808,1.0,0.5,0.2
G61-53208-808-O5T5-20614.wav,808,1.0,0.5,0.5
G61-53208-808-O5T8-20614.wav,808,1.0,0.5,0.8
G61-53208-808-O5T10-20614.wav,808,1.0,0.5,1.0
G61-53208-808-O8T0-20614.wav,808,1.0,0.8,0.0
G61-53208-808-O8T2-20614.wav,808,1.0,0.8,0.2
G61-53208-808-O8T5-20614.wav,808,1.0,0.8,0.5
G61-53208-808-O8T8-20614.wav,808,1.0,0.8,0.8
G61-53208-808-O8T10-20614.wav,808,1.0,0.8,1.0
G61-53208-808-O10T0-20614.wav,808,1.0,1.0,0.0
G61-53208-808-O10T2-20614.wav,808,1.0,1.0,0.2
G61-53208-808-O10T5-20614.wav,808,1.0,1.0,0.5
G61-53208-808-O10T8-20614.wav,808,1.0,1.0,0.8
G61-53208-808-O10T10-20614.wav,808,1.0,1.0,1.0
G61-53303-808-O2T0-20622.wav,808,1.0,0.2,0.0
G61-53303-808-O2T2-20622.wav,808,1.0,0.2,0.2
G61-53303-808-O2T5-20622.wav,808,1.0,0.2,0.5
G61-53303-808-O2T8-20622.wav,808,1.0,0.2,0.8
G61-53303-808-O2T10-20622.wav,808,1.0,0.2,1.0
G61-53303-808-O5T0-20622.wav,808,1.0,0.5,0.0
G61-53303-808-O5T2-20622.wav,808,1.0,0.5,0.2
G61-53303-808-O5T5-20622.wav,808,1.0,0.5,0.5
G61-53303-808-O5T8-20622.wav,808,1.0,0.5,0.8
G61-53303-808-O5T10-20622.wav,808,1.0,0.5,1.0
G61-53303-808-O8T0-20622.wav,808,1.0,0.8,0.0
G61-53303-808-O8T2-20622.wav,808,1.0,0.8,0.2
G61-53303-808-O8T5-20622.wav,808,1.0,0.8,0.5
G61-53303-808-O8T8-20622.wav,808,1.0,0.8,0.8
G61-53303-808-O8T10-20622.wav,808,1.0,0.8,1.0
G61-53303-808-O10T0-20622.wav,808,1.0,1.0,0.0
G61-53303-808-O10T2-20622.wav,808,1.0,1.0,0.2
G61-53303-808-O10T5-20622.wav,808,1.0,1.0,0.5
G61-53303-808-O10T8-20622.wav,808,1.0,1.0,0.8
G61-53303-808-O10T10-20622.wav,808,1.0,1.0,1.0
G61-54209-808-O2T0-20615.wav,808,1.0,0.2,0.0
G61-54209-808-O2T2-20615.wav,808,1.0,0.2,0.2
G61-54209-808-O2T5-20615.wav,808,1.0,0.2,0.5
G61-54209-808-O2T8-20615.wav,808,1.0,0.2,0.8
G61-54209-808-O2T10-20615.wav,808,1.0,0.2,1.0
G61-54209-808-O5T0-20615.wav,808,1.0,0.5,0.0
G61-54209-808-O5T2-20615.wav,808,1.0,0.5,0.2
G61-54209-808-O5T5-20615.wav,808,1.0,0.5,0.5
G61-54209-808-O5T8-20615.wav,808,1.0,0.5,0.8
G61-54209-808-O5T10-20615.wav,808,1.0,0.5,1.0
G61-54209-808-O8T0-20615.wav,808,1.0,0.8,0.0
G61-54209-808-O8T2-20615.wav,808,1.0,0.8,0.2
G61-54209-808-O8T5-20615.wav,808,1.0,0.8,0.5
G61-54209-808-O8T8-20615.wav,808,1.0,0.8,0.8
G61-54209-808-O8T10-20615.wav,808,1.0,0.8,1.0
G61-54209-808-O10T0-20615.wav,808,1.0,1.0,0.0
G61-54209-808-O10T2-20615.wav,808,1.0,1.0,0.2
G61-54209-808-O10T5-20615.wav,808,1.0,1.0,0.5
G61-54209-808-O10T8-20615.wav,808,1.0,1.0,0.8
G61-54209-808-O10T10-20615.wav,808,1.0,1.0,1.0
G61-54304-808-O2T0-20623.wav,808,1.0,0.2,0.0
G61-54304-808-O2T2-20623.wav,808,1.0,0.2,0.2
G61-54304-808-O2T5-20623.wav,808,1.0,0.2,0.5
G61-54304-808-O2T8-20623.wav,808,1.0,0.2,0.8
G61-54304-808-O2T10-20623.wav,808,1.0,0.2,1.0
G61-54304-808-O5T0-20623.wav,808,1.0,0.5,0.0
G61-54304-808-O5T2-20623.wav,808,1.0,0.5,0.2
G61-54304-808-O5T5-20623.wav,808,1.0,0.5,0.5
G61-54304-808-O5T8-20623.wav,808,1.0,0.5,0.8
G61-54304-808-O5T10-20623.wav,808,1.0,0.5,1.0
G61-54304-808-O8T0-20623.wav,808,1.0,0.8,0.0
G61-54304-808-O8T2-20623.wav,808,1.0,0.8,0.2
G61-54304-808-O8T5-20623.wav,808,1.0,0.8,0.5
G61-54304-808-O8T8-20623.wav,808,1.0,0.8,0.8
G61-54304-808-O8T10-20623.wav,808,1.0,0.8,1.0
G61-54304-808-O10T0-20623.wav,808,1.0,1.0,0.0
G61-54304-808-O10T2-20623.wav,808,1.0,1.0,0.2
G61-54304-808-O10T5-20623.wav,808,1.0,1.0,0.5
G61-54304-808-O10T8-20623.wav,808,1.0,1.0,0.8
G61-54304-808-O10T10-20623.wav,808,1.0,1.0,1.0
G61-55210-808-O2T0-20616.wav,808,1.0,0.2,0.0
G61-55210-808-O2T2-20616.wav,808,1.0,0.2,0.2
G61-55210-808-O2T5-20616.wav,808,1.0,0.2,0.5
G61-55210-808-O2T8-20616.wav,808,1.0,0.2,0.8
G61-55210-808-O2T10-20616.wav,808,1.0,0.2,1.0
G61-55210-808-O5T0-20616.wav,808,1.0,0.5,0.0
G61-55210-808-O5T2-20616.wav,808,1.0,0.5,0.2
G61-55210-808-O5T5-20616.wav,808,1.0,0.5,0.5
G61-55210-808-O5T8-20616.wav,808,1.0,0.5,0.8
G61-55210-808-O5T10-20616.wav,808,1.0,0.5,1.0
G61-55210-808-O8T0-20616.wav,808,1.0,0.8,0.0
G61-55210-808-O8T2-20616.wav,808,1.0,0.8,0.2
G61-55210-808-O8T5-20616.wav,808,1.0,0.8,0.5
G61-55210-808-O8T8-20616.wav,808,1.0,0.8,0.8
G61-55210-808-O8T10-20616.wav,808,1.0,0.8,1.0
G61-55210-808-O10T0-20616.wav,808,1.0,1.0,0.0
G61-55210-808-O10T2-20616.wav,808,1.0,1.0,0.2
G61-55210-808-O10T5-20616.wav,808,1.0,1.0,0.5
G61-55210-808-O10T8-20616.wav,808,1.0,1.0,0.8
G61-55210-808-O10T10-20616.wav,808,1.0,1.0,1.0
G61-55305-808-O2T0-20624.wav,808,1.0,0.2,0.0
G61-55305-808-O2T2-20624.wav,808,1.0,0.2,0.2
G61-55305-808-O2T5-20624.wav,808,1.0,0.2,0.5
G61-55305-808-O2T8-20624.wav,808,1.0,0.2,0.8
G61-55305-808-O2T10-20624.wav,808,1.0,0.2,1.0
G61-55305-808-O5T0-20624.wav,808,1.0,0.5,0.0
G61-55305-808-O5T2-20624.wav,808,1.0,0.5,0.2
G61-55305-808-O5T5-20624.wav,808,1.0,0.5,0.5
G61-55305-808-O5T8-20624.wav,808,1.0,0.5,0.8
G61-55305-808-O5T10-20624.wav,808,1.0,0.5,1.0
G61-55305-808-O8T0-20624.wav,808,1.0,0.8,0.0
G61-55305-808-O8T2-20624.wav,808,1.0,0.8,0.2
G61-55305-808-O8T5-20624.wav,808,1.0,0.8,0.5
G61-55305-808-O8T8-20624.wav,808,1.0,0.8,0.8
G61-55305-808-O8T10-20624.wav,808,1.0,0.8,1.0
G61-55305-808-O10T0-20624.wav,808,1.0,1.0,0.0
G61-55305-808-O10T2-20624.wav,808,1.0,1.0,0.2
G61-55305-808-O10T5-20624.wav,808,1.0,1.0,0.5
G61-55305-808-O10T8-20624.wav,808,1.0,1.0,0.8
G61-55305-808-O10T10-20624.wav,808,1.0,1.0,1.0
G61-55400-808-O2T0-20632.wav,808,1.0,0.2,0.0
G61-55400-808-O2T2-20632.wav,808,1.0,0.2,0.2
G61-55400-808-O2T5-20632.wav,808,1.0,0.2,0.5
G61-55400-808-O2T8-20632.wav,808,1.0,0.2,0.8
G61-55400-808-O2T10-20632.wav,808,1.0,0.2,1.0
G61-55400-808-O5T0-20632.wav,808,1.0,0.5,0.0
G61-55400-808-O5T2-20632.wav,808,1.0,0.5,0.2
G61-55400-808-O5T5-20632.wav,808,1.0,0.5,0.5
G61-55400-808-O5T8-20632.wav,808,1.0,0.5,0.8
G61-55400-808-O5T10-20632.wav,808,1.0,0.5,1.0
G61-55400-808-O8T0-20632.wav,808,1.0,0.8,0.0
G61-55400-808-O8T2-20632.wav,808,1.0,0.8,0.2
G61-55400-808-O8T5-20632.wav,808,1.0,0.8,0.5
G61-55400-808-O8T8-20632.wav,808,1.0,0.8,0.8
G61-55400-808-O8T10-20632.wav,808,1.0,0.8,1.0
G61-55400-808-O10T0-20632.wav,808,1.0,1.0,0.0
G61-55400-808-O10T2-20632.wav,808,1.0,1.0,0.2
G61-55400-808-O10T5-20632.wav,808,1.0,1.0,0.5
G61-55400-808-O10T8-20632.wav,808,1.0,1.0,0.8
G61-55400-808-O10T10-20632.wav,808,1.0,1.0,1.0
G61-56211-808-O2T0-20617.wav,808,1.0,0.2,0.0
G61-56211-808-O2T2-20617.wav,808,1.0,0.2,0.2
G61-56211-808-O2T5-20617.wav,808,1.0,0.2,0.5
G61-56211-808-O2T8-20617.wav,808,1.0,0.2,0.8
G61-56211-808-O2T10-20617.wav,808,1.0,0.2,1.0
G61-56211-808-O5T0-20617.wav,808,1.0,0.5,0.0
G61-56211-808-O5T2-20617.wav,808,1.0,0.5,0.2
G61-56211-808-O5T5-20617.wav,808,1.0,0.5,0.5
G61-56211-808-O5T8-20617.wav,808,1.0,0.5,0.8
G61-56211-808-O5T10-20617.wav,808,1.0,0.5,1.0
G61-56211-808-O8T0-20617.wav,808,1.0,0.8,0.0
G61-56211-808-O8T2-20617.wav,808,1.0,0.8,0.2
G61-56211-808-O8T5-20617.wav,808,1.0,0.8,0.5
G61-56211-808-O8T8-20617.wav,808,1.0,0.8,0.8
G61-56211-808-O8T10-20617.wav,808,1.0,0.8,1.0
G61-56211-808-O10T0-20617.wav,808,1.0,1.0,0.0
G61-56211-808-O10T2-20617.wav,808,1.0,1.0,0.2
G61-56211-808-O10T5-20617.wav,808,1.0,1.0,0.5
G61-56211-808-O10T8-20617.wav,808,1.0,1.0,0.8
G61-56211-808-O10T10-20617.wav,808,1.0,1.0,1.0
G61-56306-808-O2T0-20625.wav,808,1.0,0.2,0.0
G61-56306-808-O2T2-20625.wav,808,1.0,0.2,0.2
G61-56306-808-O2T5-20625.wav,808,1.0,0.2,0.5
G61-56306-808-O2T8-20625.wav,808,1.0,0.2,0.8
G61-56306-808-O2T10-20625.wav,808,1.0,0.2,1.0
G61-56306-808-O5T0-20625.wav,808,1.0,0.5,0.0
G61-56306-808-O5T2-20625.wav,808,1.0,0.5,0.2
G61-56306-808-O5T5-20625.wav,808,1.0,0.5,0.5
G61-56306-808-O5T8-20625.wav,808,1.0,0.5,0.8
G61-56306-808-O5T10-20625.wav,808,1.0,0.5,1.0
G61-56306-808-O8T0-20625.wav,808,1.0,0.8,0.0
G61-56306-808-O8T2-20625.wav,808,1.0,0.8,0.2
G61-56306-808-O8T5-20625.wav,808,1.0,0.8,0.5
G61-56306-808-O8T8-20625.wav,808,1.0,0.8,0.8
G61-56306-808-O8T10-20625.wav,808,1.0,0.8,1.0
G61-56306-808-O10T0-20625.wav,808,1.0,1.0,0.0
G61-56306-808-O10T2-20625.wav,808,1.0,1.0,0.2
G61-56306-808-O10T5-20625.wav,808,1.0,1.0,0.5
G61-56306-808-O10T8-20625.wav,808,1.0,1.0,0.8
G61-56306-808-O10T10-20625.wav,808,1.0,1.0,1.0
G61-56401-808-O2T0-20633.wav,808,1.0,0.2,0.0
G61-56401-808-O2T2-20633.wav,808,1.0,0.2,0.2
G61-56401-808-O2T5-20633.wav,808,1.0,0.2,0.5
G61-56401-808-O2T8-20633.wav,808,1.0,0.2,0.8
G61-56401-808-O2T10-20633.wav,808,1.0,0.2,1.0
G61-56401-808-O5T0-20633.wav,808,1.0,0.5,0.0
G61-56401-808-O5T2-20633.wav,808,1.0,0.5,0.2
G61-56401-808-O5T5-20633.wav,808,1.0,0.5,0.5
G61-56401-808-O5T8-20633.wav,808,1.0,0.5,0.8
G61-56401-808-O5T10-20633.wav,808,1.0,0.5,1.0
G61-56401-808-O8T0-20633.wav,808,1.0,0.8,0.0
G61-56401-808-O8T2-20633.wav,808,1.0,0.8,0.2
G61-56401-808-O8T5-20633.wav,808,1.0,0.8,0.5
G61-56401-808-O8T8-20633.wav,808,1.0,0.8,0.8
G61-56401-808-O8T10-20633.wav,808,1.0,0.8,1.0
G61-56401-808-O10T0-20633.wav,808,1.0,1.0,0.0
G61-56401-808-O10T2-20633.wav,808,1.0,1.0,0.2
G61-56401-808-O10T5-20633.wav,808,1.0,1.0,0.5
G61-56401-808-O10T8-20633.wav,808,1.0,1.0,0.8
G61-56401-808-O10T10-20633.wav,808,1.0,1.0,1.0
G61-57212-808-O2T0-20618.wav,808,1.0,0.2,0.0
G61-57212-808-O2T2-20618.wav,808,1.0,0.2,0.2
G61-57212-808-O2T5-20618.wav,808,1.0,0.2,0.5
G61-57212-808-O2T8-20618.wav,808,1.0,0.2,0.8
G61-57212-808-O2T10-20618.wav,808,1.0,0.2,1.0
G61-57212-808-O5T0-20618.wav,808,1.0,0.5,0.0
G61-57212-808-O5T2-20618.wav,808,1.0,0.5,0.2
G61-57212-808-O5T5-20618.wav,808,1.0,0.5,0.5
G61-57212-808-O5T8-20618.wav,808,1.0,0.5,0.8
G61-57212-808-O5T10-20618.wav,808,1.0,0.5,1.0
G61-57212-808-O8T0-20618.wav,808,1.0,0.8,0.0
G61-57212-808-O8T2-20618.wav,808,1.0,0.8,0.2
G61-57212-808-O8T5-20618.wav,808,1.0,0.8,0.5
G61-57212-808-O8T8-20618.wav,808,1.0,0.8,0.8
G61-57212-808-O8T10-20618.wav,808,1.0,0.8,1.0
G61-57212-808-O10T0-20618.wav,808,1.0,1.0,0.0
G61-57212-808-O10T2-20618.wav,808,1.0,1.0,0.2
G61-57212-808-O10T5-20618.wav,808,1.0,1.0,0.5
G61-57212-808-O10T8-20618.wav,808,1.0,1.0,0.8
G61-57212-808-O10T10-20618.wav,808,1.0,1.0,1.0
G61-57307-808-O2T0-20626.wav,808,1.0,0.2,0.0
G61-57307-808-O2T2-20626.wav,808,1.0,0.2,0.2
G61-57307-808-O2T5-20626.wav,808,1.0,0.2,0.5
G61-57307-808-O2T8-20626.wav,808,1.0,0.2,0.8
G61-57307-808-O2T10-20626.wav,808,1.0,0.2,1.0
G61-57307-808-O5T0-20626.wav,808,1.0,0.5,0.0
G61-57307-808-O5T2-20626.wav,808,1.0,0.5,0.2
G61-57307-808-O5T5-20626.wav,808,1.0,0.5,0.5
G61-57307-808-O5T8-20626.wav,808,1.0,0.5,0.8
G61-57307-808-O5T10-20626.wav,808,1.0,0.5,1.0
G61-57307-808-O8T0-20626.wav,808,1.0,0.8,0.0
G61-57307-808-O8T2-20626.wav,808,1.0,0.8,0.2
G61-57307-808-O8T5-20626.wav,808,1.0,0.8,0.5
G61-57307-808-O8T8-20626.wav,808,1.0,0.8,0.8
G61-57307-808-O8T10-20626.wav,808,1.0,0.8,1.0
G61-57307-808-O10T0-20626.wav,808,1.0,1.0,0.0
G61-57307-808-O10T2-20626.wav,808,1.0,1.0,0.2
G61-57307-808-O10T5-20626.wav,808,1.0,1.0,0.5
G61-57307-808-O10T8-20626.wav,808,1.0,1.0,0.8
G61-57307-808-O10T10-20626.wav,808,1.0,1.0,1.0
G61-57402-808-O2T0-20634.wav,808,1.0,0.2,0.0
G61-57402-808-O2T2-20634.wav,808,1.0,0.2,0.2
G61-57402-808-O2T5-20634.wav,808,1.0,0.2,0.5
G61-57402-808-O2T8-20634.wav,808,1.0,0.2,0.8
G61-57402-808-O2T10-20634.wav,808,1.0,0.2,1.0
G61-57402-808-O5T0-20634.wav,808,1.0,0.5,0.0
G61-57402-808-O5T2-20634.wav,808,1.0,0.5,0.2
G61-57402-808-O5T5-20634.wav,808,1.0,0.5,0.5
G61-57402-808-O5T8-20634.wav,808,1.0,0.5,0.8
G61-57402-808-O5T10-20634.wav,808,1.0,0.5,1.0
G61-57402-808-O8T0-20634.wav,808,1.0,0.8,0.0
G61-57402-808-O8T2-20634.wav,808,1.0,0.8,0.2
G61-57402-808-O8T5-20634.wav,808,1.0,0.8,0.5
G61-57402-808-O8T8-20634.wav,808,1.0,0.8,0.8
G61-57402-808-O8T10-20634.wav,808,1.0,0.8,1.0
G61-57402-808-O10T0-20634.wav,808,1.0,1.0,0.0
G61-57402-808-O10T2-20634.wav,808,1.0,1.0,0.2
G61-57402-808-O10T5-20634.wav,808,1.0,1.0,0.5
G61-57402-808-O10T8-20634.wav,808,1.0,1.0,0.8
G61-57402-808-O10T10-20634.wav,808,1.0,1.0,1.0
G61-58308-808-O2T0-20627.wav,808,1.0,0.2,0.0
G61-58308-808-O2T2-20627.wav,808,1.0,0.2,0.2
G61-58308-808-O2T5-20627.wav,808,1.0,0.2,0.5
G61-58308-808-O2T8-20627.wav,808,1.0,0.2,0.8
G61-58308-808-O2T10-20627.wav,808,1.0,0.2,1.0
G61-58308-808-O5T0-20627.wav,808,1.0,0.5,0.0
G61-58308-808-O5T2-20627.wav,808,1.0,0.5,0.2
G61-58308-808-O5T5-20627.wav,808,1.0,0.5,0.5
G61-58308-808-O5T8-20627.wav,808,1.0,0.5,0.8
G61-58308-808-O5T10-20627.wav,808,1.0,0.5,1.0
G61-58308-808-O8T0-20627.wav,808,1.0,0.8,0.0
G61-58308-808-O8T2-20627.wav,808,1.0,0.8,0.2
G61-58308-808-O8T5-20627.wav,808,1.0,0.8,0.5
G61-58308-808-O8T8-20627.wav,808,1.0,0.8,0.8
G61-58308-808-O8T10-20627.wav,808,1.0,0.8,1.0
G61-58308-808-O10T0-20627.wav,808,1.0,1.0,0.0
G61-58308-808-O10T2-20627.wav,808,1.0,1.0,0.2
G61-58308-808-O10T5-20627.wav,808,1.0,1.0,0.5
G61-58308-808-O10T8-20627.wav,808,1.0,1.0,0.8
G61-58308-808-O10T10-20627.wav,808,1.0,1.0,1.0
G61-58403-808-O2T0-20635.wav,808,1.0,0.2,0.0
G61-58403-808-O2T2-20635.wav,808,1.0,0.2,0.2
G61-58403-808-O2T5-20635.wav,808,1.0,0.2,0.5
G61-58403-808-O2T8-20635.wav,808,1.0,0.2,0.8
G61-58403-808-O2T10-20635.wav,808,1.0,0.2,1.0
G61-58403-808-O5T0-20635.wav,808,1.0,0.5,0.0
G61-58403-808-O5T2-20635.wav,808,1.0,0.5,0.2
G61-58403-808-O5T5-20635.wav,808,1.0,0.5,0.5
G61-58403-808-O5T8-20635.wav,808,1.0,0.5,0.8
G61-58403-808-O5T10-20635.wav,808,1.0,0.5,1.0
G61-58403-808-O8T0-20635.wav,808,1.0,0.8,0.0
G61-58403-808-O8T2-20635.wav,808,1.0,0.8,0.2
G61-58403-808-O8T5-20635.wav,808,1.0,0.8,0.5
G61-58403-808-O8T8-20635.wav,808,1.0,0.8,0.8
G61-58403-808-O8T10-20635.wav,808,1.0,0.8,1.0
G61-58403-808-O10T0-20635.wav,808,1.0,1.0,0.0
G61-58403-808-O10T2-20635.wav,808,1.0,1.0,0.2
G61-58403-808-O10T5-20635.wav,808,1.0,1.0,0.5
G61-58403-808-O10T8-20635.wav,808,1.0,1.0,0.8
G61-58403-808-O10T10-20635.wav,808,1.0,1.0,1.0
G61-59309-808-O2T0-20628.wav,808,1.0,0.2,0.0
G61-59309-808-O2T2-20628.wav,808,1.0,0.2,0.2
G61-59309-808-O2T5-20628.wav,808,1.0,0.2,0.5
G61-59309-808-O2T8-20628.wav,808,1.0,0.2,0.8
G61-59309-808-O2T10-20628.wav,808,1.0,0.2,1.0
G61-59309-808-O5T0-20628.wav,808,1.0,0.5,0.0
G61-59309-808-O5T2-20628.wav,808,1.0,0.5,0.2
G61-59309-808-O5T5-20628.wav,808,1.0,0.5,0.5
G61-59309-808-O5T8-20628.wav,808,1.0,0.5,0.8
G61-59309-808-O5T10-20628.wav,808,1.0,0.5,1.0
G61-59309-808-O8T0-20628.wav,808,1.0,0.8,0.0
G61-59309-808-O8T2-20628.wav,808,1.0,0.8,0.2
G61-59309-808-O8T5-20628.wav,808,1.0,0.8,0.5
G61-59309-808-O8T8-20628.wav,808,1.0,0.8,0.8
G61-59309-808-O8T10-20628.wav,808,1.0,0.8,1.0
G61-59309-808-O10T0-20628.wav,808,1.0,1.0,0.0
G61-59309-808-O10T2-20628.wav,808,1.0,1.0,0.2
G61-59309-808-O10T5-20628.wav,808,1.0,1.0,0.5
G61-59309-808-O10T8-20628.wav,808,1.0,1.0,0.8
G61-59309-808-O10T10-20628.wav,808,1.0,1.0,1.0
G61-59404-808-O2T0-20636.wav,808,1.0,0.2,0.0
G61-59404-808-O2T2-20636.wav,808,1.0,0.2,0.2
G61-59404-808-O2T5-20636.wav,808,1.0,0.2,0.5
G61-59404-808-O2T8-20636.wav,808,1.0,0.2,0.8
G61-59404-808-O2T10-20636.wav,808,1.0,0.2,1.0
G61-59404-808-O5T0-20636.wav,808,1.0,0.5,0.0
G61-59404-808-O5T2-20636.wav,808,1.0,0.5,0.2
G61-59404-808-O5T5-20636.wav,808,1.0,0.5,0.5
G61-59404-808-O5T8-20636.wav,808,1.0,0.5,0.8
G61-59404-808-O5T10-20636.wav,808,1.0,0.5,1.0
G61-59404-808-O8T0-20636.wav,808,1.0,0.8,0.0
G61-59404-808-O8T2-20636.wav,808,1.0,0.8,0.2
G61-59404-808-O8T5-20636.wav,808,1.0,0.8,0.5
G61-59404-808-O8T8-20636.wav,808,1.0,0.8,0.8
G61-59404-808-O8T10-20636.wav,808,1.0,0.8,1.0
G61-59404-808-O10T0-20636.wav,808,1.0,1.0,0.0
G61-59404-808-O10T2-20636.wav,808,1.0,1.0,0.2
G61-59404-808-O10T5-20636.wav,808,1.0,1.0,0.5
G61-59404-808-O10T8-20636.wav,808,1.0,1.0,0.8
G61-59404-808-O10T10-20636.wav,808,1.0,1.0,1.0
G61-59500-808-O2T0-20645.wav,808,1.0,0.2,0.0
G61-59500-808-O2T2-20645.wav,808,1.0,0.2,0.2
G61-59500-808-O2T5-20645.wav,808,1.0,0.2,0.5
G61-59500-808-O2T8-20645.wav,808,1.0,0.2,0.8
G61-59500-808-O2T10-20645.wav,808,1.0,0.2,1.0
G61-59500-808-O5T0-20645.wav,808,1.0,0.5,0.0
G61-59500-808-O5T2-20645.wav,808,1.0,0.5,0.2
G61-59500-808-O5T5-20645.wav,808,1.0,0.5,0.5
G61-59500-808-O5T8-20645.wav,808,1.0,0.5,0.8
G61-59500-808-O5T10-20645.wav,808,1.0,0.5,1.0
G61-59500-808-O8T0-20645.wav,808,1.0,0.8,0.0
G61-59500-808-O8T2-20645.wav,808,1.0,0.8,0.2
G61-59500-808-O8T5-20645.wav,808,1.0,0.8,0.5
G61-59500-808-O8T8-20645.wav,808,1.0,0.8,0.8
G61-59500-808-O8T10-20645.wav,808,1.0,0.8,1.0
G61-59500-808-O10T0-20645.wav,808,1.0,1.0,0.0
G61-59500-808-O10T2-20645.wav,808,1.0,1.0,0.2
G61-59500-808-O10T5-20645.wav,808,1.0,1.0,0.5
G61-59500-808-O10T8-20645.wav,808,1.0,1.0,0.8
G61-59500-808-O10T10-20645.wav,808,1.0,1.0,1.0
G61-60310-808-O2T0-20629.wav,808,1.0,0.2,0.0
G61-60310-808-O2T2-20629.wav,808,1.0,0.2,0.2
G61-60310-808-O2T5-20629.wav,808,1.0,0.2,0.5
G61-60310-808-O2T8-20629.wav,808,1.0,0.2,0.8
